algorithm;dataset;privacyModel;k;qids;weighted;iterations;eliteFraction;crossoverFraction;productionFraction;mutationProbability;immigrationFraction;immigrationInterval;subpopulationSize;trianglePattern;dualPopulation;timeLimit;stepLimit;limitByOptimalLoss;batchNumber;time;externalUtility;internalUtility;tuningParameter;tuningValue
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1939;0.427772045;0.538783935;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1948;0.427810408;0.538745185;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1967;0.42792261;0.538631852;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2337;0.443769852;0.522624769;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2347;0.444211646;0.522178519;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2357;0.444250009;0.522139769;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2726;0.460097252;0.506132685;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2736;0.460539046;0.505686435;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2763;0.460570397;0.505654769;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3141;0.47641764;0.489647685;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3151;0.476859433;0.489201435;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3772;0.477001989;0.489026898;none;null
BEST_EFFORT_TOP_DOWN;CREDITCARD;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;8807;0.493205444;0.474962076;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;33;0.0240172;0.9759828;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;95;0.026878131;0.9729954;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;452;0.027741528;0.972265237;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;688;0.030718296;0.969247098;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1006;0.045151899;0.954786068;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1524;0.050447119;0.9498854;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1618;0.053995391;0.945908999;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2008;0.056926465;0.942788168;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3094;0.067018222;0.932429858;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3264;0.089465244;0.909708599;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3437;0.09200902;0.907149263;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;4449;0.09226436;0.906817081;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;5388;0.100562593;0.898606057;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;5429;0.103362933;0.89563522;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;5476;0.106089095;0.893930913;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;5631;0.111937246;0.887134752;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;5918;0.154138324;0.844615709;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;6636;0.166065667;0.832625557;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;6949;0.169396287;0.829508492;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;7550;0.205149288;0.793461652;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;7848;0.210869964;0.788036019;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;7929;0.278199339;0.720121627;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;10135;0.4507853;0.546863851;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;10339;0.467145262;0.531361299;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;10865;0.511353776;0.487271084;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;10988;0.515113808;0.483507015;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;11321;0.530804352;0.466625008;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;11571;0.551376988;0.447406665;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;12010;0.575893821;0.423800251;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;15317;0.583842825;0.413370068;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;15679;0.609472835;0.387257354;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;36361;0.615731186;0.381682547;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;36892;0.615598401;0.380012885;none;null
BEST_EFFORT_BOTTOM_UP;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;41609;0.64011668;0.355012885;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;44;0.05454693;0.944838683;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;84;0.057708553;0.940979262;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;128;0.069278659;0.929672298;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;170;0.084308006;0.915150567;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;229;0.138618482;0.860028372;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;289;0.185157394;0.811204738;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;346;0.366710729;0.626084346;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;416;0.429069877;0.5625;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;451;0.471976865;0.5125;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;502;0.483143305;0.511696531;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;695;0.564646116;0.446892777;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1043;0.560772098;0.439556228;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3929;0.604235782;0.386570318;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;7534;0.616494921;0.374070318;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;10746;0.634878626;0.366301496;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;13510;0.628754061;0.361570318;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;22672;0.64011668;0.355012885;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;37167;0.64517568;0.349399427;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;47568;0.664634958;0.330012885;none;null
BEST_EFFORT_GENETIC;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;50932;0.664634958;0.330012885;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;5;0;1;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;8;0.049036557;0.95;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;53;0.055166127;0.9375;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;63;0.104202684;0.8875;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;67;0.104202684;0.8875;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;112;0.116451398;0.884988132;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;115;0.165489373;0.83498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;119;0.165489373;0.83498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;174;0.21452593;0.78498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;241;0.22678507;0.77248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;249;0.263562488;0.73498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;303;0.275821627;0.72248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;316;0.312599045;0.68498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;370;0.324858185;0.67248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;390;0.361635603;0.63498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;447;0.373894742;0.62248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;477;0.41067216;0.58498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;541;0.422931299;0.57248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;589;0.459708717;0.53498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;667;0.471967857;0.52248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;751;0.508745275;0.48498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;845;0.521004414;0.47248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;967;0.557781832;0.43498671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1081;0.570040972;0.42248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1419;0.603535409;0.390555741;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1460;0.612751811;0.386943854;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;3726;0.612947959;0.37248671;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;17982;0.633476479;0.367719373;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;19083;0.635368763;0.363169775;none;null
BEST_EFFORT_TOP_DOWN;MACH2019;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;19705;0.664634958;0.330012885;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;50;0.267675518;0.732324482;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;153;0.317962309;0.680767956;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;613;0.32913904;0.669476941;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;855;0.364253675;0.635523495;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1078;0.462679926;0.536732805;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1437;0.467760723;0.536149353;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1476;0.509824383;0.487763727;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2178;0.562859486;0.436079767;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;7313;0.570636068;0.414209298;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;29963;0.61232662;0.384215818;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;32914;0.690930322;0.309559179;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;32962;0.714785816;0.276005991;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;33053;0.748802153;0.240271969;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;34385;0.769523029;0.216438311;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;34829;0.789790153;0.196724481;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;35307;0.80532086;0.177941968;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;35581;0.806484815;0.177290806;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;36172;0.819054578;0.161389142;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;36955;0.819002503;0.154491753;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;37604;0.816868788;0.148525309;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;37711;0.813197631;0.144927857;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;50;0.269560107;0.733032618;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;92;0.355099153;0.644756154;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;162;0.394768025;0.59901928;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;442;0.401821521;0.575968473;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;753;0.512801839;0.458518492;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;865;0.511728006;0.457419728;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;886;0.558209175;0.42146073;none;null
BEST_EFFORT_GENETIC;SS13ACS;POPULATION_UNIQUENESS;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1077;0.624431623;0.366311871;none;null
